10.048084 4.784572 1.0 BBAAAABBABAABAABAABA
10.090143 4.435998400000001 1.0 BBAAAABBABAABAABAABA
0.5112212 4.0514455 0.0 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.0 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.0 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.0 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.0 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.1 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.1 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.1 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.1 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.1 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.2 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.2 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.2 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.2 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.2 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.3 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.3 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.3 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.3 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.3 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.4 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.4 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.4 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.4 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.4 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.5 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.5 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.5 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.5 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.5 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.6 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.6 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.6 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.6 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.6 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.7 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.7 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.7 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.7 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.7 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.8 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.8 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.8 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.8 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.8 BBAAAABBABAABABABAAA
0.5112212 4.0514455 0.9 BBAAAABBABAABABABAAA
1.02837 3.9694204 0.9 BBAAAABBABAABABABAAA
1.0836403 3.3440216 0.9 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 0.9 BBAAAABBABAABABABAAA
0.14102155 3.7379582 0.9 BBAAAABBABAABABABAAA
0.5112212 4.0514455 1.0 BBAAAABBABAABABABAAA
1.02837 3.9694204 1.0 BBAAAABBABAABABABAAA
1.0836403 3.3440216 1.0 BBAAAABBABAABABABAAA
1.1067308 4.137490000000001 1.0 BBAAAABBABAABABABAAA
0.14102155 3.7379582 1.0 BBAAAABBABAABABABAAA
12.495276 3.901615 0.0 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.0 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.0 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.0 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.0 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.1 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.1 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.1 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.1 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.1 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.2 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.2 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.2 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.2 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.2 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.3 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.3 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.3 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.3 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.3 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.4 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.4 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.4 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.4 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.4 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.5 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.5 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.5 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.5 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.5 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.6 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.6 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.6 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.6 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.6 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.7 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.7 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.7 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.7 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.7 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.8 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.8 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.8 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.8 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.8 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 0.9 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 0.9 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 0.9 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 0.9 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 0.9 BBAAAABBBBABAAAAAAAB
12.495276 3.901615 1.0 BBAAAABBBBABAAAAAAAB
11.560785 0.7272899 1.0 BBAAAABBBBABAAAAAAAB
12.293188 3.723245 1.0 BBAAAABBBBABAAAAAAAB
11.690332 3.7697778 1.0 BBAAAABBBBABAAAAAAAB
11.564159 3.275197 1.0 BBAAAABBBBABAAAAAAAB
2.978246 0.85014445 0.0 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.0 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.0 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.0 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.0 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.1 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.1 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.1 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.1 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.1 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.2 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.2 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.2 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.2 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.2 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.3 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.3 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.3 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.3 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.3 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.4 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.4 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.4 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.4 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.4 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.5 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.5 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.5 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.5 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.5 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.6 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.6 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.6 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.6 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.6 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.7 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.7 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.7 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.7 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.7 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.8 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.8 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.8 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.8 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.8 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 0.9 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 0.9 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 0.9 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 0.9 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 0.9 BBAAABAAAAAABBAABBAB
2.978246 0.85014445 1.0 BBAAABAAAAAABBAABBAB
2.9636102 0.42389584 1.0 BBAAABAAAAAABBAABBAB
3.2067566000000003 0.4459834 1.0 BBAAABAAAAAABBAABBAB
3.5447204 1.0676603 1.0 BBAAABAAAAAABBAABBAB
3.9659212 0.27999288 1.0 BBAAABAAAAAABBAABBAB
-1.7429713 2.6904032000000004 0.0 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.0 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.0 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.0 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.0 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.1 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.1 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.1 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.1 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.1 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.2 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.2 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.2 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.2 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.2 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.3 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.3 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.3 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.3 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.3 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.4 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.4 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.4 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.4 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.4 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.5 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.5 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.5 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.5 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.5 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.6 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.6 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.6 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.6 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.6 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.7 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.7 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.7 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.7 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.7 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.8 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.8 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.8 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.8 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.8 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 0.9 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 0.9 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 0.9 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 0.9 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 0.9 BBAAABAAAABBBBABAAAA
-1.7429713 2.6904032000000004 1.0 BBAAABAAAABBBBABAAAA
-1.3415602 3.3040519 1.0 BBAAABAAAABBBBABAAAA
-1.7699535 3.3906715 1.0 BBAAABAAAABBBBABAAAA
-0.8922568999999999 3.6384776 1.0 BBAAABAAAABBBBABAAAA
-1.2887108 3.4343653 1.0 BBAAABAAAABBBBABAAAA
8.121357000000001 6.712117 0.0 BBAAABABAAABABABAABA
9.249846 7.1208754 0.0 BBAAABABAAABABABAABA
8.362487 6.8007345 0.0 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.0 BBAAABABAAABABABAABA
9.319877 6.935522 0.0 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.1 BBAAABABAAABABABAABA
9.249846 7.1208754 0.1 BBAAABABAAABABABAABA
8.362487 6.8007345 0.1 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.1 BBAAABABAAABABABAABA
9.319877 6.935522 0.1 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.2 BBAAABABAAABABABAABA
9.249846 7.1208754 0.2 BBAAABABAAABABABAABA
8.362487 6.8007345 0.2 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.2 BBAAABABAAABABABAABA
9.319877 6.935522 0.2 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.3 BBAAABABAAABABABAABA
9.249846 7.1208754 0.3 BBAAABABAAABABABAABA
8.362487 6.8007345 0.3 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.3 BBAAABABAAABABABAABA
9.319877 6.935522 0.3 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.4 BBAAABABAAABABABAABA
9.249846 7.1208754 0.4 BBAAABABAAABABABAABA
8.362487 6.8007345 0.4 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.4 BBAAABABAAABABABAABA
9.319877 6.935522 0.4 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.5 BBAAABABAAABABABAABA
9.249846 7.1208754 0.5 BBAAABABAAABABABAABA
8.362487 6.8007345 0.5 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.5 BBAAABABAAABABABAABA
9.319877 6.935522 0.5 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.6 BBAAABABAAABABABAABA
9.249846 7.1208754 0.6 BBAAABABAAABABABAABA
8.362487 6.8007345 0.6 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.6 BBAAABABAAABABABAABA
9.319877 6.935522 0.6 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.7 BBAAABABAAABABABAABA
9.249846 7.1208754 0.7 BBAAABABAAABABABAABA
8.362487 6.8007345 0.7 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.7 BBAAABABAAABABABAABA
9.319877 6.935522 0.7 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.8 BBAAABABAAABABABAABA
9.249846 7.1208754 0.8 BBAAABABAAABABABAABA
8.362487 6.8007345 0.8 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.8 BBAAABABAAABABABAABA
9.319877 6.935522 0.8 BBAAABABAAABABABAABA
8.121357000000001 6.712117 0.9 BBAAABABAAABABABAABA
9.249846 7.1208754 0.9 BBAAABABAAABABABAABA
8.362487 6.8007345 0.9 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 0.9 BBAAABABAAABABABAABA
9.319877 6.935522 0.9 BBAAABABAAABABABAABA
8.121357000000001 6.712117 1.0 BBAAABABAAABABABAABA
9.249846 7.1208754 1.0 BBAAABABAAABABABAABA
8.362487 6.8007345 1.0 BBAAABABAAABABABAABA
7.885078999999999 8.2573805 1.0 BBAAABABAAABABABAABA
9.319877 6.935522 1.0 BBAAABABAAABABABAABA
11.711086 -3.0169904 0.0 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.0 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.0 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.0 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.0 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.1 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.1 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.1 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.1 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.1 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.2 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.2 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.2 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.2 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.2 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.3 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.3 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.3 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.3 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.3 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.4 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.4 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.4 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.4 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.4 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.5 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.5 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.5 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.5 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.5 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.6 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.6 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.6 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.6 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.6 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.7 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.7 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.7 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.7 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.7 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.8 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.8 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.8 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.8 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.8 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 0.9 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 0.9 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 0.9 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 0.9 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 0.9 BBAAABBBBAAAAABAAAAB
11.711086 -3.0169904 1.0 BBAAABBBBAAAAABAAAAB
12.32094 -2.6182191 1.0 BBAAABBBBAAAAABAAAAB
12.138988 -2.2202218 1.0 BBAAABBBBAAAAABAAAAB
12.0416975 -2.9523456 1.0 BBAAABBBBAAAAABAAAAB
11.890059 -2.9436479 1.0 BBAAABBBBAAAAABAAAAB
-2.5568345 4.4248962 0.0 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.0 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.0 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.0 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.0 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.1 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.1 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.1 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.1 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.1 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.2 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.2 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.2 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.2 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.2 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.3 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.3 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.3 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.3 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.3 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.4 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.4 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.4 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.4 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.4 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.5 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.5 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.5 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.5 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.5 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.6 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.6 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.6 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.6 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.6 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.7 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.7 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.7 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.7 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.7 BBAABAAAAAABBBAABBAA
-2.5568345 4.4248962 0.8 BBAABAAAAAABBBAABBAA
-2.3861887000000004 4.688603400000001 0.8 BBAABAAAAAABBBAABBAA
-2.6569364 4.7580624 0.8 BBAABAAAAAABBBAABBAA
-2.3899915000000003 4.3293233 0.8 BBAABAAAAAABBBAABBAA
-3.2960608 5.014594000000001 0.8 BBAABAAAAAABBBAABBAA
3.0750077 6.222103 0.0 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.0 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.0 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.0 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.0 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.1 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.1 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.1 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.1 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.1 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.2 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.2 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.2 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.2 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.2 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.3 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.3 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.3 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.3 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.3 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.4 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.4 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.4 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.4 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.4 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.5 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.5 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.5 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.5 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.5 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.6 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.6 BBAABAAABAAAABBABABA
3.8610387 5.996388 0.6 BBAABAAABAAAABBABABA
3.5312026 5.950574 0.6 BBAABAAABAAAABBABABA
3.905498 6.0385566 0.6 BBAABAAABAAAABBABABA
3.0750077 6.222103 0.7 BBAABAAABAAAABBABABA
3.469921 5.7806087 0.7 BBAABAAABAAAABBABABA
